genre;song;artist;songno;downloadurl;duration;
"jazz";"April fools suite - Visible ghosts ";"MUZ";0207;"https://mp3d.jamendo.com/download/track/564355/mp32/";125
"jazz";"LA VIEJA PAYA ";"EL GLOBO DE FALCON";0208;"https://mp3d.jamendo.com/download/track/915938/mp32/";133
"jazz";"Tell Me (feat Khaoula Bouchkhi) (Urtzi Azkue)";"feat Khaoula Bouchkhi ";0209;"https://mp3d.jamendo.com/download/track/508903/mp32/";228
"jazz";"IMPAS  ";"Juan Pablo Zaragoza";0211;"https://mp3d.jamendo.com/download/track/224820/mp32/";302
"jazz";"Bipolar ";"Bayou Trio";0213;"https://mp3d.jamendo.com/download/track/786021/mp32/";301
"jazz";"Bacchus ";"Tzytz";0214;"https://mp3d.jamendo.com/download/track/1326886/mp32/";305
"jazz";"One Tough Broad ";"Complicated People";0215;"https://mp3d.jamendo.com/download/track/1302989/mp32/";161
"jazz";"Cat bui ";"vinh";0217;"https://mp3d.jamendo.com/download/track/960225/mp32/";124
"jazz";"Java latina ";"Olivier Drouot";0218;"https://mp3d.jamendo.com/download/track/1398195/mp32/";160
"jazz";"Holly Jolly Christmas ";"MonacoLorenzo";0220;"https://mp3d.jamendo.com/download/track/1170298/mp32/";119
"jazz";"Trash Talkin  ";"E.L. Mahon";0221;"https://mp3d.jamendo.com/download/track/513833/mp32/";403
"jazz";"Kannadi ";"Numydia";0222;"https://mp3d.jamendo.com/download/track/155641/mp32/";358
"jazz";"Blood ";"Parallel Dream";0223;"https://mp3d.jamendo.com/download/track/155046/mp32/";267
"jazz";"Best Can Do [Instrumental Mix] ";"Café Del Chillia ";0224;"https://mp3d.jamendo.com/download/track/1030551/mp32/";336
"jazz";"Ships of Venice ";"Davide Magni";0225;"https://mp3d.jamendo.com/download/track/643607/mp32/";287
"jazz";"Leo Gruber & Tren Latino Feat Onel R[1][1].A - Ganas 2009 ";"Leo Gruber & Tren Latino";0226;"https://mp3d.jamendo.com/download/track/456567/mp32/";249
"jazz";"Duetto à Saint Ange ";"andre zimmermann";0227;"https://mp3d.jamendo.com/download/track/1052747/mp32/";263
"jazz";"Impro 003 modif echo ";"Lorbach";0228;"https://mp3d.jamendo.com/download/track/437699/mp32/";413
"jazz";"jazz  Georges Laporte  flute traversiere ";"Georges Laporte";0229;"https://mp3d.jamendo.com/download/track/188197/mp32/";420
"jazz";"dense ";"ben se gratte";0230;"https://mp3d.jamendo.com/download/track/699587/mp32/";211
"jazz";"Silent Movie, Sounding Music ";"Eion Alea";0231;"https://mp3d.jamendo.com/download/track/784817/mp32/";123
"jazz";"Sixties Mood ";"Sunsearcher";0232;"https://mp3d.jamendo.com/download/track/1012763/mp32/";196
"jazz";"Dick-The-Duck ";"Smithsoni@que";0233;"https://mp3d.jamendo.com/download/track/129434/mp32/";431
"jazz";"w_broken_rib_5 ";"dj_mega";0234;"https://mp3d.jamendo.com/download/track/258540/mp32/";324
"jazz";"Loucura ";"Oscar Silva";0235;"https://mp3d.jamendo.com/download/track/964626/mp32/";217
"jazz";"barnakpista2 ";"Barnakústica";0236;"https://mp3d.jamendo.com/download/track/85399/mp32/";189
"jazz";"Samba da Vila Madalena  ";"Silvio Gallucci";0237;"https://mp3d.jamendo.com/download/track/372445/mp32/";240
"jazz";"Moreno Visintin - Con-Fusion ";"Moreno Visintin";0238;"https://mp3d.jamendo.com/download/track/1167958/mp32/";289
"jazz";"Few - Просто осенний блюз ";"Few";0239;"https://mp3d.jamendo.com/download/track/1228974/mp32/";132
"jazz";"Track02-Watusi ";"Gilberto Zanelatto";0241;"https://mp3d.jamendo.com/download/track/719277/mp32/";358
"jazz";"don t play for me ";"J.C PIERRIC  François ROLLAND";0242;"https://mp3d.jamendo.com/download/track/252322/mp32/";174
"jazz";"orchestre balancé ";"Musicaserj";0243;"https://mp3d.jamendo.com/download/track/166288/mp32/";177
"jazz";"Mandela Calypso ";"German shepherd";0244;"https://mp3d.jamendo.com/download/track/1161992/mp32/";159
"jazz";"lounge funk ";"Arnaud Martin Jazabana";0245;"https://mp3d.jamendo.com/download/track/1048632/mp32/";399
"jazz";"LâFunK  ";"Sam leopard";0246;"https://mp3d.jamendo.com/download/track/995800/mp32/";262
"jazz";"Wormhole ";"Marcus Rasseli";0248;"https://mp3d.jamendo.com/download/track/674140/mp32/";164
"jazz";"echelle de quinze ";"Philippe Rivrain";0249;"https://mp3d.jamendo.com/download/track/1212643/mp32/";134
"jazz";"Misty ";"CyberSDF";0250;"https://mp3d.jamendo.com/download/track/1347808/mp32/";301
"jazz";"Born To Be Easy ";"Mazelo Nostra";0251;"https://mp3d.jamendo.com/download/track/1227366/mp32/";233
"jazz";"Altar ";"Túlio Borges";0252;"https://mp3d.jamendo.com/download/track/1194605/mp32/";173
"jazz";"Baladin ";"jean-pierre.saussac";0253;"https://mp3d.jamendo.com/download/track/449923/mp32/";229
"jazz";"SOFT RAIN ";"EmmeB";0254;"https://mp3d.jamendo.com/download/track/596823/mp32/";208
"metal";"MI PASADO ";"KONTRATAKE";0026;"https://mp3d.jamendo.com/download/track/884575/mp32/";254
"metal";"Void Symmetry - using namespace Symmetry  - 04 4. CHYUJQ ";"Void Symmetry";0032;"https://mp3d.jamendo.com/download/track/1109707/mp32/";290
"metal";"Until The End ";"Concrete Foundation";0033;"https://mp3d.jamendo.com/download/track/1195722/mp32/";353
"metal";"Sacred Liar ";"Dead End Rising";0045;"https://mp3d.jamendo.com/download/track/378703/mp32/";216
"metal";"32Bit Metal ";"5220";0048;"https://mp3d.jamendo.com/download/track/281097/mp32/";111
"metal";"Buiomega-Suffocate the light ";"BuiOmegA";0050;"https://mp3d.jamendo.com/download/track/1065957/mp32/";402
"metal";"Walls ";"Graven Souls";0054;"https://mp3d.jamendo.com/download/track/1219448/mp32/";288
"metal";"02 - Un jour sombre ";"OxM";0061;"https://mp3d.jamendo.com/download/track/137090/mp32/";259
"metal";"Engraving Grudge ";"BUZA";0065;"https://mp3d.jamendo.com/download/track/907271/mp32/";301
"metal";"Homo Borderline ";"H.E.Martorano";0070;"https://mp3d.jamendo.com/download/track/1241759/mp32/";289
"metal";"The cycle of war ";"Nersonangelo";0071;"https://mp3d.jamendo.com/download/track/1082841/mp32/";228
"metal";"Rose Red ";"Hangman";0076;"https://mp3d.jamendo.com/download/track/339426/mp32/";225
"metal";"keep the fire burning ";"REVENGE";0095;"https://mp3d.jamendo.com/download/track/251320/mp32/";214
"metal";"Pain ";"VainHopes";0099;"https://mp3d.jamendo.com/download/track/949759/mp32/";239
"metal";"Storm Of Hallucination ";"Nevelheim";0103;"https://mp3d.jamendo.com/download/track/171565/mp32/";395
"metal";"Flying to heaven ";"Ower";0124;"https://mp3d.jamendo.com/download/track/633837/mp32/";258
"metal";"Heavy Metal Hard Rock Grindcore Aggressive Action Biker Chapter Theme Song 010 (PremiumMusic (Instrumental Version))";"PremiumMusic ";0129;"https://mp3d.jamendo.com/download/track/1145859/mp32/";127
"metal";"dead souls ";"T-j";0135;"https://mp3d.jamendo.com/download/track/1288504/mp32/";192
"metal";"Forgotten screams ";"Last Souls";0149;"https://mp3d.jamendo.com/download/track/176879/mp32/";277
"metal";"MétaloOze ";"MOochta moOl";0154;"https://mp3d.jamendo.com/download/track/1041746/mp32/";128
"metal";"Skoll Chasing The Sun ";"Eo Eo, Sed Nolo.";0155;"https://mp3d.jamendo.com/download/track/1209525/mp32/";360
"metal";"КОГДА СДВИНУЛСЯ МИР ";"Odium Throne";0157;"https://mp3d.jamendo.com/download/track/947936/mp32/";280
"metal";"Discovery Rock ";"ebunny";0162;"https://mp3d.jamendo.com/download/track/1364532/mp32/";208
"metal";"Welcome to Germany ";"Sondaschicht";0169;"https://mp3d.jamendo.com/download/track/274917/mp32/";113
"metal";"Hatesick ";"Hostile Cell";0171;"https://mp3d.jamendo.com/download/track/683566/mp32/";215
"metal";"Trator ";"ETWA";0174;"https://mp3d.jamendo.com/download/track/883267/mp32/";160
"metal";"Horror Vacui - Horror Vacui ";"Rockin  Dipendente";0180;"https://mp3d.jamendo.com/download/track/622108/mp32/";226
"metal";"Before a Burning Earth - For everything we have lost ";"Before a Burning Earth";0184;"https://mp3d.jamendo.com/download/track/431379/mp32/";230
"metal";"Гарри (demo) (Damonium)";"demo ";0187;"https://mp3d.jamendo.com/download/track/807054/mp32/";170
"metal";"10-EL REBAÑO DE SARA. ";"etc-rock";0204;"https://mp3d.jamendo.com/download/track/1396650/mp32/";196
"metal";"Cast Anroute - Optical Anchor ";"Cast Enroute";0209;"https://mp3d.jamendo.com/download/track/1316116/mp32/";268
"metal";"en la trena ";"DEXEO";0210;"https://mp3d.jamendo.com/download/track/146969/mp32/";213
"metal";"One More Message ";"EsprieM";0218;"https://mp3d.jamendo.com/download/track/75035/mp32/";218
"metal";"Star trip ";"Massimo Teggi";0221;"https://mp3d.jamendo.com/download/track/380278/mp32/";191
"metal";"01 Evil Dead ";"ANARCOTERROR";0225;"https://mp3d.jamendo.com/download/track/1238878/mp32/";155
"metal";"Luna Lumina Noctem Auctumnus ";"Beliar";0232;"https://mp3d.jamendo.com/download/track/1360857/mp32/";304
"metal";"Boca de Lobo ";"pacto";0243;"https://mp3d.jamendo.com/download/track/1354726/mp32/";185
"metal";"Не Бросай Камни в Чужой Огород ";"Дубль Пусто";0251;"https://mp3d.jamendo.com/download/track/1034551/mp32/";130
"metal";"SER HUMANO ";"Pirobo";0269;"https://mp3d.jamendo.com/download/track/1128194/mp32/";208
"metal";"Multitudinarie felacion ";"Psicodelicia";0290;"https://mp3d.jamendo.com/download/track/767030/mp32/";216
"metal";"endofall ";"Crash Cadillacs";0298;"https://mp3d.jamendo.com/download/track/272659/mp32/";259
"metal";"Танго ";"Тропа";0308;"https://mp3d.jamendo.com/download/track/227443/mp32/";348
"metal";"Oblyvion ";"Oblyvion";0317;"https://mp3d.jamendo.com/download/track/708894/mp32/";336
"metal";"Barracuda ";"Alexander Permyakov";0323;"https://mp3d.jamendo.com/download/track/244516/mp32/";287
"metal";"Sven 25 (KillGrave (DreamBoxRecords))";"KillGrave ";0325;"https://mp3d.jamendo.com/download/track/569134/mp32/";185
"metal";"2 religijny fanatyzm ";"perversion";0331;"https://mp3d.jamendo.com/download/track/103024/mp32/";235
"metal";"A Sea Of Loneliness ";"SnakesArt";0333;"https://mp3d.jamendo.com/download/track/800480/mp32/";274
"metal";" Page One of the Unmailed Letter  a.k.a.  More on Like, Love, and Hiding.  ";"Jeberrekenelle";0337;"https://mp3d.jamendo.com/download/track/391412/mp32/";98
"metal";"ARAWAKS  V ";"NORTHERN SKY";0355;"https://mp3d.jamendo.com/download/track/1374220/mp32/";233
"metal";"restart ";"shangrila";0356;"https://mp3d.jamendo.com/download/track/1158166/mp32/";284
"metal";"MoonLight Nightmare - Rancor ";"Summer Edition Rivas Ruido";0362;"https://mp3d.jamendo.com/download/track/162608/mp32/";449
"metal";"Indietro non si torna ";"Karama";0378;"https://mp3d.jamendo.com/download/track/755968/mp32/";337
"metal";"Krawalle ";"Freibeuter AG";0386;"https://mp3d.jamendo.com/download/track/793544/mp32/";146
"metal";"First Day Of School ";"Peter Pahor";0411;"https://mp3d.jamendo.com/download/track/1357473/mp32/";187
"metal";"Haunter of the Dark ";"Saille";0417;"https://mp3d.jamendo.com/download/track/1091904/mp32/";322
"metal";"YPORHTNASIM ";"OFACTT";0420;"https://mp3d.jamendo.com/download/track/194254/mp32/";194
"metal";"Vishnus Mushroom ";"CHASMA";0430;"https://mp3d.jamendo.com/download/track/1219928/mp32/";359
"metal";"zputnik - pyroman - 01 pacosi z lecebny ";"Zputnik";0437;"https://mp3d.jamendo.com/download/track/1219410/mp32/";132
"metal";"Ukuto ";"Digger";0439;"https://mp3d.jamendo.com/download/track/388070/mp32/";229
"metal";"Overtones ";"Psychocean";0446;"https://mp3d.jamendo.com/download/track/95366/mp32/";320
"metal";"ETERNO LUCHADOR ";"TILICO Y SUS PASTILLAS";0453;"https://mp3d.jamendo.com/download/track/415027/mp32/";187
"metal";"I Realize ";"Civilwar";0463;"https://mp3d.jamendo.com/download/track/137537/mp32/";277
"metal";"CityOutskirts-ZenCity ";"ZenCity";0467;"https://mp3d.jamendo.com/download/track/201872/mp32/";156
"metal";"Prodigy ";"Comanche Club";0468;"https://mp3d.jamendo.com/download/track/578109/mp32/";407
"metal";"Классика ";"Yurii Okolotenko";0473;"https://mp3d.jamendo.com/download/track/1400572/mp32/";311
"metal";"Portrait Of Lost ";"Execute My Liberty";0474;"https://mp3d.jamendo.com/download/track/622725/mp32/";237
"metal";"Начало конца ";"Black Monolith";0492;"https://mp3d.jamendo.com/download/track/592887/mp32/";264
"metal";"build a bridge ";"Big-mikE";0493;"https://mp3d.jamendo.com/download/track/546651/mp32/";235
"metal";"echec et mat ";"QSM";0496;"https://mp3d.jamendo.com/download/track/257938/mp32/";209
"metal";"TURBOLANCE - TURBOFUCK ";"TURBOLANCE";0510;"https://mp3d.jamendo.com/download/track/862687/mp32/";352
"metal";"The last storm ";"Manuel Linde";0512;"https://mp3d.jamendo.com/download/track/675443/mp32/";259
"metal";"When we die ";"Hyban Draco";0520;"https://mp3d.jamendo.com/download/track/801431/mp32/";290
"metal";"Не знаю как назвать 00 (Для Антона) (Alina Yudaeva)";"Для Антона ";0536;"https://mp3d.jamendo.com/download/track/1134528/mp32/";119
"metal";"foot foot 28 01 11 ";"foot foot";0537;"https://mp3d.jamendo.com/download/track/738781/mp32/";157
"metal";"Ferlinka - Right From the Light ";"ferlinka";0538;"https://mp3d.jamendo.com/download/track/1359678/mp32/";245
"metal";"Specchio ";"ADD";0539;"https://mp3d.jamendo.com/download/track/1180150/mp32/";128
"metal";"The Truth (Will Set You Free) (Dead Relic)";"Will Set You Free ";0545;"https://mp3d.jamendo.com/download/track/1029348/mp32/";388
"metal";"She Is Desperate ";"A. L. Zemunsky";0550;"https://mp3d.jamendo.com/download/track/1355734/mp32/";255
"metal";"El hijo que vuelve ";"Daniel Juarez";0551;"https://mp3d.jamendo.com/download/track/834816/mp32/";196
"metal";"Dungeon and Dragons ";"Barcroft45";0558;"https://mp3d.jamendo.com/download/track/1115627/mp32/";269
"metal";"Man in Space! ";"Andrey Avkhimovich";0559;"https://mp3d.jamendo.com/download/track/1291329/mp32/";204
"metal";"Estrella Fugaz ";"Martín Galeano";0565;"https://mp3d.jamendo.com/download/track/795080/mp32/";277
"metal";"Angst II ";"Project Nova";0569;"https://mp3d.jamendo.com/download/track/1066022/mp32/";264
"metal";"Dirty Reason - bush waste ";"Dirty Reason";0591;"https://mp3d.jamendo.com/download/track/416257/mp32/";186
"metal";"Leviticus ";"Hollow Cycle";0599;"https://mp3d.jamendo.com/download/track/936707/mp32/";210
"metal";"Aerotuerto-07 Persecución ";"Aerotuerto";0601;"https://mp3d.jamendo.com/download/track/611957/mp32/";192
"metal";"Out ";"Couak Vador";0606;"https://mp3d.jamendo.com/download/track/1299616/mp32/";134
"metal";"Dead Insemination - Dead World ";"Dead Insemination";0626;"https://mp3d.jamendo.com/download/track/1017914/mp32/";214
"metal";"Michał Wala - Space ";"Michał Wala";0639;"https://mp3d.jamendo.com/download/track/750560/mp32/";280
"metal";"Faithless ";"Decadence Death";0652;"https://mp3d.jamendo.com/download/track/78773/mp32/";263
"metal";"Another world... ";"ONE";0658;"https://mp3d.jamendo.com/download/track/240424/mp32/";408
"metal";"Rock ";"sergei";0661;"https://mp3d.jamendo.com/download/track/1039162/mp32/";205
"metal";"Radioactividad ";"La Capsula";0663;"https://mp3d.jamendo.com/download/track/843721/mp32/";342
"metal";"The Silent Watcher ";"Naetherna";0686;"https://mp3d.jamendo.com/download/track/146921/mp32/";339
"metal";"Nathanael - In einer duesteren Welt ";"Nathanael";0699;"https://mp3d.jamendo.com/download/track/299285/mp32/";460
"metal";"UNDER MY SENSES ";"Nadine";0701;"https://mp3d.jamendo.com/download/track/259770/mp32/";271
"metal";"inhuma ";"KORRUPTION FOUND";0704;"https://mp3d.jamendo.com/download/track/516888/mp32/";122
"metal";"Run ";"Frozen Dust";0707;"https://mp3d.jamendo.com/download/track/1173946/mp32/";304
"metal";"la belleza de los otros ";"CORTEX";0711;"https://mp3d.jamendo.com/download/track/466920/mp32/";264
"metal";"Plan ";"Nerious";0713;"https://mp3d.jamendo.com/download/track/324864/mp32/";227
"metal";"Серые небеса осени ";"Grey Heaven Fall";0719;"https://mp3d.jamendo.com/download/track/569288/mp32/";350
"metal";"Альва Сет - Grey Days  (Demo) (Альва Сет)";"Demo ";0721;"https://mp3d.jamendo.com/download/track/1283939/mp32/";208
"metal";"Para Siempre ";"Oxido";0732;"https://mp3d.jamendo.com/download/track/438001/mp32/";162
"metal";"Ptaha (Little Bird) (Risha)";"Little Bird ";0735;"https://mp3d.jamendo.com/download/track/947876/mp32/";237
"metal";"Behind The Walls ";"Ianwill";0736;"https://mp3d.jamendo.com/download/track/1379468/mp32/";222
"metal";"Ordinary World ";"JT Bruce";0741;"https://mp3d.jamendo.com/download/track/24035/mp32/";347
"metal";"Muerte ";"The Happy Royal Cats";0752;"https://mp3d.jamendo.com/download/track/801174/mp32/";171
"metal";"Zumo de macho - 4 calvos ";"ValenciaRock";0753;"https://mp3d.jamendo.com/download/track/741907/mp32/";155
"metal";"alenky zvet ";"SnaylWarden";0756;"https://mp3d.jamendo.com/download/track/703354/mp32/";128
"metal";"First Time ";"Aspyccias";0757;"https://mp3d.jamendo.com/download/track/258494/mp32/";183
"metal";"brutality song part II ";"Brat";0759;"https://mp3d.jamendo.com/download/track/724561/mp32/";104
"metal";"Jeannot Lapin (version banjo) (Les Looz  Brothers)";"version banjo ";0766;"https://mp3d.jamendo.com/download/track/80497/mp32/";143
"metal";"S.I.N. ";"Unfit For Fury";0767;"https://mp3d.jamendo.com/download/track/533261/mp32/";142
"metal";"Obywatel ";"Qbantos Partizantos";0775;"https://mp3d.jamendo.com/download/track/186004/mp32/";221
"metal";"SlamSurFiNg ";"Conway Hambone";0779;"https://mp3d.jamendo.com/download/track/1355516/mp32/";257
"metal";"kill your idols ";"maleek";0780;"https://mp3d.jamendo.com/download/track/276374/mp32/";170
"metal";"Something in the attic (last chapter) (Simplefixty)";"last chapter ";0792;"https://mp3d.jamendo.com/download/track/1370484/mp32/";367
"metal";"Power ";"Dimitris T. Papadimitriou";0793;"https://mp3d.jamendo.com/download/track/483008/mp32/";214
"metal";"Junkyard Birds : Fuck the Pope ";"DPA RECORDS";0794;"https://mp3d.jamendo.com/download/track/25049/mp32/";147
"metal";"Ask For Mussell Ramsey ";"Pigboat";0797;"https://mp3d.jamendo.com/download/track/523625/mp32/";288
"metal";"the visitor ";"Irate Architect";0801;"https://mp3d.jamendo.com/download/track/692926/mp32/";180
"metal";"How Hard is your Life ";"Andrew Haze";0803;"https://mp3d.jamendo.com/download/track/1102099/mp32/";124
"metal";"Illuso ";"SUICIDIO TOSSICO";0804;"https://mp3d.jamendo.com/download/track/147433/mp32/";198
"metal";"Experiment 1 - A Hologramic Theory ";"Shufflebrain";0815;"https://mp3d.jamendo.com/download/track/373401/mp32/";262
"metal";"czarna rzeczywistosc ";"KLON";0820;"https://mp3d.jamendo.com/download/track/269108/mp32/";311
"metal";"Non-Ouverture en une Note Quelconque ";"Syphilis.Org";0830;"https://mp3d.jamendo.com/download/track/912100/mp32/";275
"metal";"Muntergökens trolska skogsfärd ";"Illdåd";0835;"https://mp3d.jamendo.com/download/track/1150455/mp32/";261
"metal";"Fight Your Evil Side ";"To Leave A Trace";0836;"https://mp3d.jamendo.com/download/track/355128/mp32/";264
"metal";"Scratch and Sniff Hatemail ";"MORE";0853;"https://mp3d.jamendo.com/download/track/391840/mp32/";243
"metal";"Only God Knows Why ";"Nocreeps";0854;"https://mp3d.jamendo.com/download/track/238862/mp32/";338
"metal";"Unfinished Dream ";"The Alien Mike E.T.";0869;"https://mp3d.jamendo.com/download/track/398700/mp32/";337
"metal";"A Melancholic Legend ";"Autumnal Perdition";0873;"https://mp3d.jamendo.com/download/track/720968/mp32/";375
"metal";"priestsofsodomy(instrumental) (Adorphun)";"instrumental ";0875;"https://mp3d.jamendo.com/download/track/427506/mp32/";331
"metal";"18 - Angel of Smash  ";"Caos Exa";0877;"https://mp3d.jamendo.com/download/track/122705/mp32/";303
"metal";"Will this Power my Car ";"John Bura";0881;"https://mp3d.jamendo.com/download/track/327930/mp32/";191
"metal";"Superjoint (Vocal) (Primate King)";"Vocal ";0888;"https://mp3d.jamendo.com/download/track/182372/mp32/";150
"metal";"Blood Demon ";"DownPitch";0895;"https://mp3d.jamendo.com/download/track/1192616/mp32/";226
